4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-2.0185873175002847e-17,1.0,-1.4224054895271139,1.5695508849954358,2.99195637452255,-0.19619386062442948,1.0,11.0,0.1,0.9912610961041913,0.1998313636685868,-1.3728592936301618,0.16666666666666666,0.38010003097402256
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
1.0092936587501423e-14,0.9999999999999998,-1.5910297085872436,1.55373994979225,3.1447696583794933,0.034527554439837606,0.9999999999999998,10.999999999999996,0.1,0.9997043982981513,-0.04107088105392953,-1.2402661180567167,0.16666666666666666,0.38903639975158244
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
2.0185873175002847e-17,1.0,-1.5647421726177424,1.5957271661349255,3.1604693387526677,-0.015492496758591509,1.0,11.000000000000002,0.1,0.9998735368419295,0.03451889186137499,-1.2130796987167471,0.16666666666666666,0.3896734002779876
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-2.0367546033577873e-14,1.0,-1.5606648393408131,1.5900058971976718,3.150670736538485,-0.023752284931796052,1.0,11.0,0.1,0.9998642191401501,0.034802051491006486,-1.2276005272954733,0.16666666666666666,0.3890820130140409
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
3.9100036339980514e-14,1.0,-1.5675092268714286,1.3988327713411295,2.966341998212558,0.21702321030026972,1.0,11.0,0.1,0.9883221651102181,-0.23144553996842462,-1.3878482188661827,0.16666666666666666,0.3789072551159844
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0553419208580716e-14,0.9999999999999999,-1.5754072539470416,1.5628819312567306,3.138289185203772,0.016700430253896496,0.9999999999999999,10.999999999999998,0.1,0.9998957931148071,-0.017490416440516746,-1.2479635369209892,0.16666666666666666,0.38853956992927713
-1.0415910558301468e-14,0.9999999999999999,-1.5746060245496576,1.6131503243346237,3.1877563488842813,-0.004282699976120035,0.9999999999999999,10.999999999999998,0.1,0.9999312172540813,0.019794122771645873,-1.1992742505925809,0.16666666666666666,0.39208545037952275
-2.0730891750727922e-14,1.0,-1.5789852641048625,1.5775576101589759,3.156542874263838,0.007138269729205454,1.0,11.000000000000002,0.1,0.9999923570528068,-0.002141437271194151,-1.2276015000783689,0.16666666666666666,0.38968107961022663
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-3.9039478720455503e-14,1.0,-1.50226106186793,1.4347075665804305,2.9369686284483603,0.24340703857527235,1.0,11.000000000000002,0.1,0.9914815653231608,-0.09015099594234256,-1.4827372948542916,0.16666666666666666,0.37881358185160163
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.178475747225589e-14,0.9999999999999998,-1.591882598665715,1.5789754424604003,3.1708580411261154,0.001434128467308186,0.9999999999999998,10.999999999999996,0.1,0.9999922875697544,-0.006512113055564804,-1.2133331974704828,0.16666666666666666,0.3907051577706984
-1.0415910558301468e-14,0.9999999999999999,-1.5746060245496576,1.6131503243346237,3.1877563488842813,-0.004282699976120035,0.9999999999999999,10.999999999999998,0.1,0.9999312172540813,0.019794122771645873,-1.1992742505925809,0.16666666666666666,0.39208545037952275
1.0274609446076449e-14,1.0,-1.5662962306397912,1.5746946018496764,3.1409908324894675,-0.026594842164561955,1.0,11.0,0.1,0.9999080097684003,0.012134726760465312,-1.246854063564674,0.16666666666666666,0.38876748381555154
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.8950742449381905e-14,1.0,-1.4611828352580036,1.501584203974914,2.9627670392329177,-0.1896619809205431,0.9999999999999999,10.999999999999998,0.1,0.9933366883913202,0.058969457897729095,-1.4616685641540643,0.16666666666666666,0.3799413652431371
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
2.0165687301827842e-14,1.0,-1.5670835034169708,1.5684739945469286,3.1355574979638994,0.008342946779525066,0.9999999999999999,10.999999999999998,0.1,0.9999048692845882,0.0016133542689871015,-1.253912544262537,0.16666666666666666,0.3884577526289165
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
8.185371572463654e-14,1.0,-1.5893832103292007,1.5640879868227975,3.1534711971519984,0.018268772532602288,1.0,11.000000000000002,0.1,0.9998815028634696,-0.03136548769055807,-1.2229047246217561,0.16666666666666666,0.38936315715354824
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
6.122375333978364e-14,1.0,-1.5641333446454215,1.5837726870895232,3.1479060317349448,-0.021042152618487856,1.0,11.0,0.1,0.9998913676391641,0.02612269279376722,-1.2329506515701525,0.16666666666666666,0.38904893287189407
-5.4057768362657625e-14,1.0,-1.4518638856488162,1.7749128832227294,3.2267767688715456,-0.09035470047094887,1.0,11.0,0.1,0.9898667124345435,0.32938804797778887,-0.9637265363248773,0.16666666666666666,0.39126715293396
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
6.233397636440879e-14,1.0,-1.576840390240547,1.5811252826054558,3.157965672846003,-0.005713189819649999,1.0,11.000000000000004,0.1,0.9999914321383155,0.006004136063744046,-1.2245602502900006,0.16666666666666666,0.3897256648739293
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
6.233397636440879e-14,1.0,-1.576840390240547,1.5811252826054558,3.157965672846003,-0.005713189819649999,1.0,11.000000000000004,0.1,0.9999914321383155,0.006004136063744046,-1.2245602502900006,0.16666666666666666,0.3897256648739293
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
6.055761952500853e-17,1.0,-1.5621711527031117,1.5774865561609854,3.139657708864097,-0.03063080691574729,1.0,11.0,0.1,0.9998915339331105,0.020333667052501978,-1.2461598152509423,0.16666666666666666,0.38865212644683605
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-8.930230292621259e-14,1.0,-1.7648835530030236,1.4482354607394534,3.213119013742477,0.09818545496530343,1.0,11.0,0.1,0.9900739380463911,-0.3280732692449281,-0.9791997525684568,0.16666666666666666,0.3902731751655824
-8.336765621276175e-14,0.9999999999999999,-1.577543970828356,1.5875646675575885,3.1651086383859446,-0.002863056208483095,0.9999999999999999,10.999999999999998,0.1,0.9999898563648446,0.009067455513240237,-1.2146961761555257,0.16666666666666666,0.39004155180959416
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
6.255602096933382e-14,1.0,-1.440655349740142,1.4922609145070804,2.9329162642472224,-0.22254899805681977,0.9999999999999999,10.999999999999998,0.1,0.9913860822734855,0.07254552988333032,-1.492133548389895,0.16666666666666666,0.37864980918557123
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-1.0185791604106437e-13,1.0,-1.566296230639903,1.5746946018495644,3.1409908324894675,-0.026594842164673983,1.0,11.000000000000002,0.1,0.9999080097684006,0.01213472676046563,-1.246854063564675,0.16666666666666666,0.38876748381555154
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-6.182932953503371e-14,1.0,-1.5681931866968661,1.6106916470408292,3.1788848337376954,-0.009916307413682105,1.0,11.0,0.1,0.9998759724443611,0.033767524169484926,-1.1967859955128872,0.16666666666666666,0.3907885077681021
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-6.227341874488378e-14,1.0,-1.5811252826054558,1.576840390240547,3.157965672846003,0.005713189819649999,1.0,11.0,0.1,0.9999914321383155,-0.00600413606374449,-1.2245602502900008,0.16666666666666666,0.38972566487392934
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-6.227341874488378e-14,1.0,-1.5811252826054558,1.576840390240547,3.157965672846003,0.005713189819649999,1.0,11.0,0.1,0.9999914321383155,-0.00600413606374449,-1.2245602502900008,0.16666666666666666,0.38972566487392934
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
-6.570501718463427e-14,0.9999999999999999,-1.4320269999425,1.5642662730230825,2.9962932729655822,-0.18875178294433295,0.9999999999999998,10.999999999999996,0.1,0.9921881902203331,0.183657692748821,-1.3736133597303708,0.16666666666666666,0.38036062315828284
1.0391687510491465e-13,0.9999999999999998,-1.5746060245495432,1.6131503243347378,3.187756348884281,-0.004282699976005779,0.9999999999999998,10.999999999999996,0.1,0.999931217254081,0.019794122771645557,-1.1992742505925806,0.16666666666666666,0.39208545037952275
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
6.09613369885086e-14,1.0,-1.5872149998338252,1.5606916181304786,3.1479066179643036,0.02512741424545228,1.0000000000000002,11.000000000000005,0.1,0.9998699144516581,-0.033134893552948665,-1.2302152450411004,0.16666666666666666,0.389044715852092
1.6572601876677338e-14,1.0,-1.5716826297557835,1.4350145749944427,3.0066972047502265,0.1696961679953892,0.9999999999999999,10.999999999999998,0.1,0.9925787663160706,-0.18714994445945943,-1.3581814377572057,0.16666666666666666,0.38090544730786574
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
1.0300851081203953e-13,1.0,-1.6219310404625908,1.566782556959706,3.188713597422297,0.011312509436634317,1.0,11.0,0.1,0.9998636199270505,-0.03721535136469098,-1.193225992718738,0.16666666666666666,0.3919690533976499
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.178475747225589e-14,0.9999999999999998,-1.591882598665715,1.5789754424604003,3.1708580411261154,0.001434128467308186,0.9999999999999998,10.999999999999996,0.1,0.9999922875697544,-0.006512113055564804,-1.2133331974704828,0.16666666666666666,0.3907051577706984
2.0331211461862866e-13,1.0,-1.5606648393405895,1.5900058971978956,3.150670736538485,-0.0237522849315724,1.0,11.0,0.1,0.9998642191401498,0.03480205149100615,-1.2276005272954738,0.16666666666666666,0.38908201301404094
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
4.0371746350005693e-17,1.0,-1.5811388300841898,1.5811388300841898,3.1622776601683795,0.0,1.0,11.0,0.1,1.000000000316228,0.0,-1.2199999999999995,0.16666666666666666,0.39000764666731547
